Date,Open,High,Low,Close,Volume,Adj Close
1999-07-14,13.01,13.01,13.01,13.01,000,8.36
1999-07-13,12.84,12.84,12.84,12.84,000,8.25
1999-07-12,12.90,12.90,12.90,12.90,000,8.29
1999-07-09,12.89,12.89,12.89,12.89,000,8.28
1999-07-08,12.84,12.84,12.84,12.84,000,8.25
1999-07-07,12.88,12.88,12.88,12.88,000,8.27
1999-07-06,12.91,12.91,12.91,12.91,000,8.29
1999-07-02,12.76,12.76,12.76,12.76,000,8.20
1999-07-01,12.74,12.74,12.74,12.74,000,8.18
1999-06-30,12.62,12.62,12.62,12.62,000,8.11
1999-06-29,12.66,12.66,12.66,12.66,000,8.13
1999-06-28,12.65,12.65,12.65,12.65,000,8.13
1999-06-25,12.66,12.66,12.66,12.66,000,8.13
1999-06-24,12.64,12.64,12.64,12.64,000,8.12
1999-06-23,12.66,12.66,12.66,12.66,000,8.13
1999-06-22,12.75,12.75,12.75,12.75,000,8.19
1999-06-21,12.80,12.80,12.80,12.80,000,8.22
1999-06-18,12.81,12.81,12.81,12.81,000,8.23
1999-06-17,12.74,12.74,12.74,12.74,000,8.18
1999-06-16,12.62,12.62,12.62,12.62,000,8.11
1999-06-15,12.64,12.64,12.64,12.64,000,8.12
1999-06-14,12.64,12.64,12.64,12.64,000,8.12
1999-06-11,12.76,12.76,12.76,12.76,000,8.20
1999-06-10,12.62,12.62,12.62,12.62,000,8.11
1999-06-09,12.54,12.54,12.54,12.54,000,8.05
1999-06-08,12.48,12.48,12.48,12.48,000,8.02
1999-06-07,12.50,12.50,12.50,12.50,000,7.94
1999-06-04,12.37,12.37,12.37,12.37,000,7.85
1999-06-03,12.35,12.35,12.35,12.35,000,7.84
1999-06-02,12.35,12.35,12.35,12.35,000,7.84
1999-06-01,12.36,12.36,12.36,12.36,000,7.85
1999-05-28,12.22,12.22,12.22,12.22,000,7.76
1999-05-27,12.24,12.24,12.24,12.24,000,7.77
1999-05-26,12.32,12.32,12.32,12.32,000,7.82
1999-05-25,12.39,12.39,12.39,12.39,000,7.87
1999-05-24,12.46,12.46,12.46,12.46,000,7.91
1999-05-21,12.43,12.43,12.43,12.43,000,7.89
1999-05-20,12.49,12.49,12.49,12.49,000,7.93
1999-05-19,12.45,12.45,12.45,12.45,000,7.90
1999-05-18,12.47,12.47,12.47,12.47,000,7.92
1999-05-17,12.46,12.46,12.46,12.46,000,7.91
1999-05-14,12.73,12.73,12.73,12.73,000,8.08
1999-05-13,12.84,12.84,12.84,12.84,000,8.15
1999-05-12,12.87,12.87,12.87,12.87,000,8.17
1999-05-11,12.92,12.92,12.92,12.92,000,8.20
1999-05-10,13.02,13.02,13.02,13.02,000,8.27
1999-05-07,12.98,12.98,12.98,12.98,000,8.24
1999-05-06,13.08,13.08,13.08,13.08,000,8.30
1999-05-05,12.89,12.89,12.89,12.89,000,8.18
1999-05-04,12.92,12.92,12.92,12.92,000,8.20
1999-05-03,12.85,12.85,12.85,12.85,000,8.16
1999-04-30,12.87,12.87,12.87,12.87,000,8.17
1999-04-29,12.83,12.83,12.83,12.83,000,8.15
1999-04-28,12.88,12.88,12.88,12.88,000,8.18
1999-04-27,12.88,12.88,12.88,12.88,000,8.18
1999-04-26,12.78,12.78,12.78,12.78,000,8.11
1999-04-23,12.70,12.70,12.70,12.70,000,8.06
1999-04-22,12.61,12.61,12.61,12.61,000,8.01
1999-04-21,12.53,12.53,12.53,12.53,000,7.96
1999-04-20,12.66,12.66,12.66,12.66,000,8.04
1999-04-19,12.80,12.80,12.80,12.80,000,8.13
1999-04-16,12.74,12.74,12.74,12.74,000,8.09
1999-04-15,12.61,12.61,12.61,12.61,000,8.01
1999-04-14,12.64,12.64,12.64,12.64,000,8.03
1999-04-13,12.56,12.56,12.56,12.56,000,7.97
1999-04-12,12.47,12.47,12.47,12.47,000,7.92
1999-04-09,12.46,12.46,12.46,12.46,000,7.91
1999-04-08,12.42,12.42,12.42,12.42,000,7.89
1999-04-07,12.32,12.32,12.32,12.32,000,7.82
1999-04-06,12.21,12.21,12.21,12.21,000,7.75
1999-04-05,12.07,12.07,12.07,12.07,000,7.66
1999-04-01,12.16,12.16,12.16,12.16,000,7.72
1999-03-31,12.15,12.15,12.15,12.15,000,7.71
1999-03-30,12.04,12.04,12.04,12.04,000,7.64
1999-03-29,12.03,12.03,12.03,12.03,000,7.64
1999-03-26,11.97,11.97,11.97,11.97,000,7.60
1999-03-25,12.09,12.09,12.09,12.09,000,7.68
1999-03-24,11.98,11.98,11.98,11.98,000,7.61
1999-03-23,12.10,12.10,12.10,12.10,000,7.68
1999-03-22,12.23,12.23,12.23,12.23,000,7.76
1999-03-19,12.27,12.27,12.27,12.27,000,7.79
1999-03-18,12.11,12.11,12.11,12.11,000,7.69
1999-03-17,12.20,12.20,12.20,12.20,000,7.75
1999-03-16,12.14,12.14,12.14,12.14,000,7.71
1999-03-15,12.05,12.05,12.05,12.05,000,7.65
1999-03-12,12.04,12.04,12.04,12.04,000,7.64
1999-03-11,11.89,11.89,11.89,11.89,000,7.55
1999-03-10,11.80,11.80,11.80,11.80,000,7.49
1999-03-09,11.59,11.59,11.59,11.59,000,7.36
1999-03-08,11.52,11.52,11.52,11.52,000,7.31
1999-03-05,11.51,11.51,11.51,11.51,000,7.31
1999-03-04,11.24,11.24,11.24,11.24,000,7.14
1999-03-03,11.28,11.28,11.28,11.28,000,7.16
1999-03-02,11.27,11.27,11.27,11.27,000,7.16
1999-03-01,11.32,11.32,11.32,11.32,000,7.19
1999-02-26,11.45,11.45,11.45,11.45,000,7.27
1999-02-25,11.50,11.50,11.50,11.50,000,7.30
1999-02-24,11.48,11.48,11.48,11.48,000,7.29
1999-02-23,11.47,11.47,11.47,11.47,000,7.28
1999-02-22,11.46,11.46,11.46,11.46,000,7.28
1999-02-19,11.43,11.43,11.43,11.43,000,7.26
1999-02-18,11.48,11.48,11.48,11.48,000,7.29
1999-02-17,11.52,11.52,11.52,11.52,000,7.31
1999-02-16,11.58,11.58,11.58,11.58,000,7.35
1999-02-12,11.65,11.65,11.65,11.65,000,7.40
1999-02-11,11.59,11.59,11.59,11.59,000,7.36
1999-02-10,11.49,11.49,11.49,11.49,000,7.30
1999-02-09,11.55,11.55,11.55,11.55,000,7.33
1999-02-08,11.68,11.68,11.68,11.68,000,7.42
1999-02-05,11.76,11.76,11.76,11.76,000,7.47
1999-02-04,11.82,11.82,11.82,11.82,000,7.50
1999-02-03,11.84,11.84,11.84,11.84,000,7.52
1999-02-02,11.94,11.94,11.94,11.94,000,7.58
1999-02-01,11.87,11.87,11.87,11.87,000,7.54
1999-01-29,11.75,11.75,11.75,11.75,000,7.46
1999-01-28,11.70,11.70,11.70,11.70,000,7.43
1999-01-27,11.70,11.70,11.70,11.70,000,7.43
1999-01-26,11.72,11.72,11.72,11.72,000,7.44
1999-01-25,11.68,11.68,11.68,11.68,000,7.42
1999-01-22,11.68,11.68,11.68,11.68,000,7.42
1999-01-21,11.93,11.93,11.93,11.93,000,7.57
1999-01-20,11.98,11.98,11.98,11.98,000,7.61
1999-01-19,11.92,11.92,11.92,11.92,000,7.57
1999-01-15,11.76,11.76,11.76,11.76,000,7.47
1999-01-14,11.79,11.79,11.79,11.79,000,7.49
1999-01-13,11.76,11.76,11.76,11.76,000,7.47
1999-01-12,11.99,11.99,11.99,11.99,000,7.61
1999-01-11,12.19,12.19,12.19,12.19,000,7.74
1999-01-08,12.24,12.24,12.24,12.24,000,7.77
1999-01-07,12.35,12.35,12.35,12.35,000,7.84
1999-01-06,12.36,12.36,12.36,12.36,000,7.85
1999-01-05,12.19,12.19,12.19,12.19,000,7.74
1999-01-04,12.14,12.14,12.14,12.14,000,7.71
1998-12-31,11.99,11.99,11.99,11.99,000,7.61
1998-12-30,11.94,11.94,11.94,11.94,000,7.58
1998-12-29,11.95,11.95,11.95,11.95,000,7.59
1998-12-28,11.86,11.86,11.86,11.86,000,7.53
1998-12-24,11.77,11.77,11.77,11.77,000,7.47
1998-12-23,11.81,11.81,11.81,11.81,000,7.50
1998-12-22,11.69,11.69,11.69,11.69,000,7.42
1998-12-21,11.72,11.72,11.72,11.72,000,7.44
1998-12-18,11.77,11.77,11.77,11.77,000,7.40
1998-12-17,11.72,11.72,11.72,11.72,000,7.37
1998-12-16,11.68,11.68,11.68,11.68,000,7.34
1998-12-15,11.61,11.61,11.61,11.61,000,7.30
1998-12-14,11.66,11.66,11.66,11.66,000,7.33
1998-12-11,11.69,11.69,11.69,11.69,000,7.35
1998-12-10,11.81,11.81,11.81,11.81,000,7.43
1998-12-09,11.75,11.75,11.75,11.75,000,7.39
1998-12-08,11.66,11.66,11.66,11.66,000,7.33
1998-12-07,11.64,11.64,11.64,11.64,000,7.32
1998-12-04,11.67,11.67,11.67,11.67,000,7.34
1998-12-03,11.66,11.66,11.66,11.66,000,7.33
1998-12-02,11.66,11.66,11.66,11.66,000,7.33
1998-12-01,11.63,11.63,11.63,11.63,000,7.31
1998-11-30,11.88,11.88,11.88,11.88,000,7.47
1998-11-27,12.01,12.01,12.01,12.01,000,7.55
1998-11-25,11.88,11.88,11.88,11.88,000,7.47
1998-11-24,11.92,11.92,11.92,11.92,000,7.50
1998-11-23,11.89,11.89,11.89,11.89,000,7.48
1998-11-20,11.76,11.76,11.76,11.76,000,7.39
1998-11-19,11.62,11.62,11.62,11.62,000,7.31
1998-11-18,11.51,11.51,11.51,11.51,000,7.24
1998-11-17,11.51,11.51,11.51,11.51,000,7.24
1998-11-16,11.59,11.59,11.59,11.59,000,7.29
1998-11-13,11.34,11.34,11.34,11.34,000,7.13
1998-11-12,11.25,11.25,11.25,11.25,000,7.07
1998-11-11,11.47,11.47,11.47,11.47,000,7.21
1998-11-10,11.30,11.30,11.30,11.30,000,7.11
1998-11-09,11.45,11.45,11.45,11.45,000,7.20
1998-11-06,11.67,11.67,11.67,11.67,000,7.34
1998-11-05,11.72,11.72,11.72,11.72,000,7.37
1998-11-04,11.83,11.83,11.83,11.83,000,7.44
1998-11-03,11.59,11.59,11.59,11.59,000,7.29
1998-11-02,11.68,11.68,11.68,11.68,000,7.34
1998-10-30,11.38,11.38,11.38,11.38,000,7.16
1998-10-29,11.21,11.21,11.21,11.21,000,7.05
1998-10-28,11.10,11.10,11.10,11.10,000,6.98
1998-10-27,11.23,11.23,11.23,11.23,000,7.06
1998-10-26,11.17,11.17,11.17,11.17,000,7.02
1998-10-23,11.21,11.21,11.21,11.21,000,7.05
1998-10-22,11.29,11.29,11.29,11.29,000,7.10
1998-10-21,11.28,11.28,11.28,11.28,000,7.09
1998-10-20,11.27,11.27,11.27,11.27,000,7.09
1998-10-19,11.09,11.09,11.09,11.09,000,6.97
1998-10-16,11.05,11.05,11.05,11.05,000,6.95
1998-10-15,10.82,10.82,10.82,10.82,000,6.80
1998-10-14,10.64,10.64,10.64,10.64,000,6.69
1998-10-13,10.62,10.62,10.62,10.62,000,6.68
1998-10-12,10.66,10.66,10.66,10.66,000,6.70
1998-10-09,10.34,10.34,10.34,10.34,000,6.50
1998-10-08,10.27,10.27,10.27,10.27,000,6.46
1998-10-07,10.45,10.45,10.45,10.45,000,6.57
1998-10-06,10.12,10.12,10.12,10.12,000,6.36
1998-10-05,9.82,9.82,9.82,9.82,000,6.17
1998-10-02,9.95,9.95,9.95,9.95,000,6.26
1998-10-01,10.08,10.08,10.08,10.08,000,6.34
1998-09-30,10.35,10.35,10.35,10.35,000,6.51
1998-09-29,10.60,10.60,10.60,10.60,000,6.67
1998-09-28,10.59,10.59,10.59,10.59,000,6.66
1998-09-25,10.49,10.49,10.49,10.49,000,6.60
1998-09-24,10.63,10.63,10.63,10.63,000,6.68
1998-09-23,10.58,10.58,10.58,10.58,000,6.65
1998-09-22,10.46,10.46,10.46,10.46,000,6.58
1998-09-21,10.35,10.35,10.35,10.35,000,6.51
1998-09-18,10.65,10.65,10.65,10.65,000,6.70
1998-09-17,10.79,10.79,10.79,10.79,000,6.78
1998-09-16,11.02,11.02,11.02,11.02,000,6.93
1998-09-15,10.99,10.99,10.99,10.99,000,6.91
1998-09-14,10.99,10.99,10.99,10.99,000,6.91
1998-09-11,10.84,10.84,10.84,10.84,000,6.82
1998-09-10,10.98,10.98,10.98,10.98,000,6.90
1998-09-09,11.13,11.13,11.13,11.13,000,7.00
1998-09-08,11.41,11.41,11.41,11.41,000,7.14
1998-09-04,11.00,11.00,11.00,11.00,000,6.88
1998-09-03,11.08,11.08,11.08,11.08,000,6.93
1998-09-02,11.17,11.17,11.17,11.17,000,6.99
1998-09-01,11.00,11.00,11.00,11.00,000,6.88
1998-08-31,11.00,11.00,11.00,11.00,000,6.88
1998-08-28,10.92,10.92,10.92,10.92,000,6.83
1998-08-27,11.01,11.01,11.01,11.01,000,6.89
1998-08-26,11.36,11.36,11.36,11.36,000,7.11
1998-08-25,11.63,11.63,11.63,11.63,000,7.28
1998-08-24,11.49,11.49,11.49,11.49,000,7.19
1998-08-21,11.52,11.52,11.52,11.52,000,7.21
1998-08-20,11.87,11.87,11.87,11.87,000,7.43
1998-08-19,11.92,11.92,11.92,11.92,000,7.46
1998-08-18,11.82,11.82,11.82,11.82,000,7.39
1998-08-17,11.59,11.59,11.59,11.59,000,7.25
1998-08-14,11.66,11.66,11.66,11.66,000,7.29
1998-08-13,11.67,11.67,11.67,11.67,000,7.30
1998-08-12,11.76,11.76,11.76,11.76,000,7.36
1998-08-11,11.67,11.67,11.67,11.67,000,7.30
1998-08-10,12.00,12.00,12.00,12.00,000,7.51
1998-08-07,12.21,12.21,12.21,12.21,000,7.64
1998-08-06,12.21,12.21,12.21,12.21,000,7.64
1998-08-05,12.34,12.34,12.34,12.34,000,7.72
1998-08-04,12.45,12.45,12.45,12.45,000,7.79
1998-08-03,12.44,12.44,12.44,12.44,000,7.78
1998-07-31,12.66,12.66,12.66,12.66,000,7.92
1998-07-30,12.68,12.68,12.68,12.68,000,7.93
1998-07-29,12.62,12.62,12.62,12.62,000,7.89
1998-07-28,12.72,12.72,12.72,12.72,000,7.96
1998-07-27,12.71,12.71,12.71,12.71,000,7.95
1998-07-24,12.92,12.92,12.92,12.92,000,8.08
1998-07-23,12.88,12.88,12.88,12.88,000,8.06
1998-07-22,12.98,12.98,12.98,12.98,000,8.12
1998-07-21,13.19,13.19,13.19,13.19,000,8.25
1998-07-20,13.32,13.32,13.32,13.32,000,8.33
1998-07-17,13.20,13.20,13.20,13.20,000,8.26
1998-07-16,13.11,13.11,13.11,13.11,000,8.20
1998-07-15,13.07,13.07,13.07,13.07,000,8.18
1998-07-14,13.00,13.00,13.00,13.00,000,8.13
1998-07-13,12.81,12.81,12.81,12.81,000,8.01
1998-07-10,12.66,12.66,12.66,12.66,000,7.92
1998-07-09,12.71,12.71,12.71,12.71,000,7.95
1998-07-08,12.82,12.82,12.82,12.82,000,8.02
1998-07-07,12.82,12.82,12.82,12.82,000,8.02
1998-07-06,12.77,12.77,12.77,12.77,000,7.99
1998-07-02,12.67,12.67,12.67,12.67,000,7.93
1998-07-01,12.67,12.67,12.67,12.67,000,7.93
1998-06-30,12.52,12.52,12.52,12.52,000,7.83
1998-06-29,12.39,12.39,12.39,12.39,000,7.75
1998-06-26,12.30,12.30,12.30,12.30,000,7.69
1998-06-25,12.40,12.40,12.40,12.40,000,7.76
1998-06-24,12.29,12.29,12.29,12.29,000,7.69
1998-06-23,12.28,12.28,12.28,12.28,000,7.68
1998-06-22,12.32,12.32,12.32,12.32,000,7.71
1998-06-19,12.53,12.53,12.53,12.53,000,7.84
1998-06-18,12.49,12.49,12.49,12.49,000,7.81
1998-06-17,12.37,12.37,12.37,12.37,000,7.74
1998-06-16,12.06,12.06,12.06,12.06,000,7.54
1998-06-15,11.92,11.92,11.92,11.92,000,7.46
1998-06-12,12.17,12.17,12.17,12.17,000,7.61
1998-06-11,12.34,12.34,12.34,12.34,000,7.72
1998-06-10,12.53,12.53,12.53,12.53,000,7.84
1998-06-09,12.70,12.70,12.70,12.70,000,7.94
1998-06-08,12.81,12.81,12.81,12.81,000,7.95
1998-06-05,12.81,12.81,12.81,12.81,000,7.95
1998-06-04,12.80,12.80,12.80,12.80,000,7.95
1998-06-03,12.81,12.81,12.81,12.81,000,7.95
1998-06-02,12.72,12.72,12.72,12.72,000,7.90
1998-06-01,12.66,12.66,12.66,12.66,000,7.86
1998-05-29,12.74,12.74,12.74,12.74,000,7.91
1998-05-28,12.74,12.74,12.74,12.74,000,7.91
1998-05-27,12.74,12.74,12.74,12.74,000,7.91
1998-05-26,13.01,13.01,13.01,13.01,000,8.08
1998-05-22,13.01,13.01,13.01,13.01,000,8.08
1998-05-21,12.98,12.98,12.98,12.98,000,8.06
1998-05-20,12.85,12.85,12.85,12.85,000,7.98
1998-05-19,12.68,12.68,12.68,12.68,000,7.87
1998-05-18,12.54,12.54,12.54,12.54,000,7.78
1998-05-15,12.72,12.72,12.72,12.72,000,7.90
1998-05-14,12.74,12.74,12.74,12.74,000,7.91
1998-05-13,12.76,12.76,12.76,12.76,000,7.92
1998-05-12,12.77,12.77,12.77,12.77,000,7.93
1998-05-11,12.86,12.86,12.86,12.86,000,7.98
1998-05-08,12.75,12.75,12.75,12.75,000,7.91
1998-05-07,12.68,12.68,12.68,12.68,000,7.87
1998-05-06,12.80,12.80,12.80,12.80,000,7.95
1998-05-05,12.83,12.83,12.83,12.83,000,7.96
1998-05-04,12.87,12.87,12.87,12.87,000,7.99
1998-05-01,12.75,12.75,12.75,12.75,000,7.91
1998-04-30,12.63,12.63,12.63,12.63,000,7.84
1998-04-29,12.46,12.46,12.46,12.46,000,7.73
1998-04-28,12.45,12.45,12.45,12.45,000,7.73
1998-04-27,12.43,12.43,12.43,12.43,000,7.72
1998-04-24,12.75,12.75,12.75,12.75,000,7.91
1998-04-23,12.81,12.81,12.81,12.81,000,7.95
1998-04-22,12.94,12.94,12.94,12.94,000,8.03
1998-04-21,12.97,12.97,12.97,12.97,000,8.05
1998-04-20,12.92,12.92,12.92,12.92,000,8.02
1998-04-17,12.80,12.80,12.80,12.80,000,7.95
1998-04-16,12.84,12.84,12.84,12.84,000,7.97
1998-04-15,13.06,13.06,13.06,13.06,000,8.11
1998-04-14,13.01,13.01,13.01,13.01,000,8.08
1998-04-13,12.89,12.89,12.89,12.89,000,8.00
1998-04-09,12.93,12.93,12.93,12.93,000,8.03
1998-04-08,12.77,12.77,12.77,12.77,000,7.93
1998-04-07,12.70,12.70,12.70,12.70,000,7.88
1998-04-06,12.67,12.67,12.67,12.67,000,7.86
1998-04-03,12.51,12.51,12.51,12.51,000,7.77
1998-04-02,12.53,12.53,12.53,12.53,000,7.78
1998-04-01,12.60,12.60,12.60,12.60,000,7.82
1998-03-31,12.59,12.59,12.59,12.59,000,7.81
1998-03-30,12.59,12.59,12.59,12.59,000,7.81
1998-03-27,12.80,12.80,12.80,12.80,000,7.95
1998-03-26,12.82,12.82,12.82,12.82,000,7.96
1998-03-25,12.77,12.77,12.77,12.77,000,7.93
1998-03-24,12.63,12.63,12.63,12.63,000,7.84
1998-03-23,12.57,12.57,12.57,12.57,000,7.80
1998-03-20,12.53,12.53,12.53,12.53,000,7.78
1998-03-19,12.48,12.48,12.48,12.48,000,7.75
1998-03-18,12.42,12.42,12.42,12.42,000,7.71
1998-03-17,12.51,12.51,12.51,12.51,000,7.77
1998-03-16,12.38,12.38,12.38,12.38,000,7.68
1998-03-13,12.42,12.42,12.42,12.42,000,7.71
1998-03-12,12.20,12.20,12.20,12.20,000,7.57
1998-03-11,12.20,12.20,12.20,12.20,000,7.57
1998-03-10,12.23,12.23,12.23,12.23,000,7.59
1998-03-09,12.17,12.17,12.17,12.17,000,7.55
1998-03-06,12.10,12.10,12.10,12.10,000,7.51
1998-03-05,11.95,11.95,11.95,11.95,000,7.42
1998-03-04,12.11,12.11,12.11,12.11,000,7.52
1998-03-03,12.26,12.26,12.26,12.26,000,7.61
1998-03-02,12.28,12.28,12.28,12.28,000,7.62
1998-02-27,12.06,12.06,12.06,12.06,000,7.49
1998-02-26,11.90,11.90,11.90,11.90,000,7.39
1998-02-25,11.81,11.81,11.81,11.81,000,7.33
1998-02-24,11.77,11.77,11.77,11.77,000,7.31
1998-02-23,11.84,11.84,11.84,11.84,000,7.35
1998-02-20,11.78,11.78,11.78,11.78,000,7.31
1998-02-19,11.78,11.78,11.78,11.78,000,7.31
1998-02-18,11.81,11.81,11.81,11.81,000,7.33
1998-02-17,11.74,11.74,11.74,11.74,000,7.29
1998-02-13,11.71,11.71,11.71,11.71,000,7.27
1998-02-12,11.91,11.91,11.91,11.91,000,7.39
1998-02-11,11.94,11.94,11.94,11.94,000,7.41
1998-02-10,11.93,11.93,11.93,11.93,000,7.41
1998-02-09,11.82,11.82,11.82,11.82,000,7.34
1998-02-06,11.84,11.84,11.84,11.84,000,7.35
1998-02-05,11.82,11.82,11.82,11.82,000,7.34
1998-02-04,11.63,11.63,11.63,11.63,000,7.22
1998-02-03,11.57,11.57,11.57,11.57,000,7.18
1998-02-02,11.46,11.46,11.46,11.46,000,7.11
1998-01-30,11.32,11.32,11.32,11.32,000,7.03
1998-01-29,11.40,11.40,11.40,11.40,000,7.08
1998-01-28,11.46,11.46,11.46,11.46,000,7.11
1998-01-27,11.38,11.38,11.38,11.38,000,7.06
1998-01-26,11.31,11.31,11.31,11.31,000,7.02
1998-01-23,11.15,11.15,11.15,11.15,000,6.92
1998-01-22,11.02,11.02,11.02,11.02,000,6.84
1998-01-21,10.96,10.96,10.96,10.96,000,6.80
1998-01-20,10.84,10.84,10.84,10.84,000,6.73
1998-01-16,10.69,10.69,10.69,10.69,000,6.64
1998-01-15,10.39,10.39,10.39,10.39,000,6.45
1998-01-14,10.42,10.42,10.42,10.42,000,6.47
1998-01-13,10.29,10.29,10.29,10.29,000,6.39
1998-01-12,10.14,10.14,10.14,10.14,000,6.29
1998-01-09,10.43,10.43,10.43,10.43,000,6.47
1998-01-08,10.59,10.59,10.59,10.59,000,6.57
1998-01-07,10.65,10.65,10.65,10.65,000,6.61
1998-01-06,10.64,10.64,10.64,10.64,000,6.60
1998-01-05,10.68,10.68,10.68,10.68,000,6.63
1998-01-02,10.67,10.67,10.67,10.67,000,6.62
1997-12-31,10.68,10.68,10.68,10.68,000,6.63
1997-12-30,10.70,10.70,10.70,10.70,000,6.64
1997-12-29,10.61,10.61,10.61,10.61,000,6.59
1997-12-26,10.50,10.50,10.50,10.50,000,6.52
1997-12-24,10.48,10.48,10.48,10.48,000,6.51
1997-12-23,10.48,10.48,10.48,10.48,000,6.51
1997-12-22,10.44,10.44,10.44,10.44,000,6.48
1997-12-19,10.81,10.81,10.81,10.81,000,6.58
1997-12-18,11.09,11.09,11.09,11.09,000,6.75
1997-12-17,11.16,11.16,11.16,11.16,000,6.79
1997-12-16,10.92,10.92,10.92,10.92,000,6.64
1997-12-15,10.85,10.85,10.85,10.85,000,6.60
1997-12-12,10.90,10.90,10.90,10.90,000,6.63
1997-12-11,10.94,10.94,10.94,10.94,000,6.66
1997-12-10,11.14,11.14,11.14,11.14,000,6.78
1997-12-09,11.14,11.14,11.14,11.14,000,6.78
1997-12-08,11.07,11.07,11.07,11.07,000,6.74
1997-12-05,11.07,11.07,11.07,11.07,000,6.74
1997-12-04,11.09,11.09,11.09,11.09,000,6.75
1997-12-03,11.11,11.11,11.11,11.11,000,6.76
1997-12-02,11.11,11.11,11.11,11.11,000,6.76
1997-12-01,11.06,11.06,11.06,11.06,000,6.73
1997-11-28,10.94,10.94,10.94,10.94,000,6.66
1997-11-26,10.82,10.82,10.82,10.82,000,6.58
1997-11-25,10.86,10.86,10.86,10.86,000,6.61
1997-11-24,11.12,11.12,11.12,11.12,000,6.77
1997-11-21,11.24,11.24,11.24,11.24,000,6.84
1997-11-20,11.10,11.10,11.10,11.10,000,6.75
1997-11-19,10.96,10.96,10.96,10.96,000,6.67
1997-11-18,11.22,11.22,11.22,11.22,000,6.83
1997-11-17,11.16,11.16,11.16,11.16,000,6.79
1997-11-14,10.83,10.83,10.83,10.83,000,6.59
1997-11-13,10.93,10.93,10.93,10.93,000,6.65
1997-11-12,10.93,10.93,10.93,10.93,000,6.65
1997-11-11,11.13,11.13,11.13,11.13,000,6.77
1997-11-10,11.12,11.12,11.12,11.12,000,6.77
1997-11-07,11.15,11.15,11.15,11.15,000,6.78
1997-11-06,11.42,11.42,11.42,11.42,000,6.95
1997-11-05,11.45,11.45,11.45,11.45,000,6.97
1997-11-04,11.50,11.50,11.50,11.50,000,7.00
1997-11-03,11.54,11.54,11.54,11.54,000,7.02
1997-10-31,11.43,11.43,11.43,11.43,000,6.96
1997-10-30,11.33,11.33,11.33,11.33,000,6.89
1997-10-29,11.52,11.52,11.52,11.52,000,7.01
1997-10-28,11.15,11.15,11.15,11.15,000,6.78
1997-10-27,11.46,11.46,11.46,11.46,000,6.97
1997-10-24,11.64,11.64,11.64,11.64,000,7.08
1997-10-23,11.64,11.64,11.64,11.64,000,7.08
1997-10-22,11.94,11.94,11.94,11.94,000,7.27
1997-10-21,11.95,11.95,11.95,11.95,000,7.27
1997-10-20,11.89,11.89,11.89,11.89,000,7.24
1997-10-17,11.94,11.94,11.94,11.94,000,7.27
1997-10-16,12.10,12.10,12.10,12.10,000,7.36
1997-10-15,11.97,11.97,11.97,11.97,000,7.28
1997-10-14,12.01,12.01,12.01,12.01,000,7.31
1997-10-13,12.01,12.01,12.01,12.01,000,7.31
1997-10-10,11.97,11.97,11.97,11.97,000,7.28
1997-10-09,11.99,11.99,11.99,11.99,000,7.30
1997-10-08,12.17,12.17,12.17,12.17,000,7.41
1997-10-07,12.16,12.16,12.16,12.16,000,7.40
1997-10-06,12.17,12.17,12.17,12.17,000,7.41
1997-10-03,12.14,12.14,12.14,12.14,000,7.39
1997-10-02,12.06,12.06,12.06,12.06,000,7.34
1997-10-01,12.08,12.08,12.08,12.08,000,7.35
1997-09-30,12.06,12.06,12.06,12.06,000,7.34
1997-09-29,12.02,12.02,12.02,12.02,000,7.31
1997-09-26,12.01,12.01,12.01,12.01,000,7.31
1997-09-25,12.01,12.01,12.01,12.01,000,7.31
1997-09-24,12.03,12.03,12.03,12.03,000,7.32
1997-09-23,11.88,11.88,11.88,11.88,000,7.23
1997-09-22,11.87,11.87,11.87,11.87,000,7.22
1997-09-19,11.79,11.79,11.79,11.79,000,7.17
1997-09-18,11.79,11.79,11.79,11.79,000,7.17
1997-09-17,11.74,11.74,11.74,11.74,000,7.14
1997-09-16,11.73,11.73,11.73,11.73,000,7.14
1997-09-15,11.72,11.72,11.72,11.72,000,7.13
1997-09-12,11.61,11.61,11.61,11.61,000,7.06
1997-09-11,11.68,11.68,11.68,11.68,000,7.11
1997-09-10,11.81,11.81,11.81,11.81,000,7.19
1997-09-09,11.86,11.86,11.86,11.86,000,7.22
1997-09-08,11.88,11.88,11.88,11.88,000,7.19
1997-09-05,11.94,11.94,11.94,11.94,000,7.23
1997-09-04,11.86,11.86,11.86,11.86,000,7.18
1997-09-03,11.87,11.87,11.87,11.87,000,7.19
1997-09-02,11.72,11.72,11.72,11.72,000,7.09
1997-08-29,11.70,11.70,11.70,11.70,000,7.08
1997-08-28,11.89,11.89,11.89,11.89,000,7.20
1997-08-27,11.96,11.96,11.96,11.96,000,7.24
1997-08-26,12.05,12.05,12.05,12.05,000,7.29
1997-08-25,12.04,12.04,12.04,12.04,000,7.29
1997-08-22,12.11,12.11,12.11,12.11,000,7.33
1997-08-21,12.21,12.21,12.21,12.21,000,7.39
1997-08-20,12.19,12.19,12.19,12.19,000,7.38
1997-08-19,12.10,12.10,12.10,12.10,000,7.32
1997-08-18,12.06,12.06,12.06,12.06,000,7.30
1997-08-15,12.18,12.18,12.18,12.18,000,7.37
