Date,Open,High,Low,Close,Volume,Adj Close
2005-04-20,14.82,14.82,14.82,14.82,000,11.33
2005-04-19,14.85,14.85,14.85,14.85,000,11.36
2005-04-18,14.59,14.59,14.59,14.59,000,11.16
2005-04-15,14.83,14.83,14.83,14.83,000,11.34
2005-04-14,14.98,14.98,14.98,14.98,000,11.45
2005-04-13,15.20,15.20,15.20,15.20,000,11.62
2005-04-12,15.23,15.23,15.23,15.23,000,11.65
2005-04-11,15.26,15.26,15.26,15.26,000,11.67
2005-04-08,15.21,15.21,15.21,15.21,000,11.63
2005-04-07,15.13,15.13,15.13,15.13,000,11.57
2005-04-06,15.07,15.07,15.07,15.07,000,11.52
2005-04-05,15.05,15.05,15.05,15.05,000,11.51
2005-04-04,14.96,14.96,14.96,14.96,000,11.44
2005-04-01,15.04,15.04,15.04,15.04,000,11.50
2005-03-31,15.06,15.06,15.06,15.06,000,11.52
2005-03-30,14.90,14.90,14.90,14.90,000,11.39
2005-03-29,14.93,14.93,14.93,14.93,000,11.42
2005-03-28,15.06,15.06,15.06,15.06,000,11.52
2005-03-24,15.12,15.12,15.12,15.12,000,11.56
2005-03-23,15.13,15.13,15.13,15.13,000,11.57
2005-03-22,15.34,15.34,15.34,15.34,000,11.73
2005-03-21,15.46,15.46,15.46,15.46,000,11.82
2005-03-18,15.58,15.58,15.58,15.58,000,11.91
2005-03-17,15.58,15.58,15.58,15.58,000,11.91
2005-03-16,15.62,15.62,15.62,15.62,000,11.94
2005-03-15,15.56,15.56,15.56,15.56,000,11.90
2005-03-14,15.60,15.60,15.60,15.60,000,11.93
2005-03-11,15.66,15.66,15.66,15.66,000,11.97
2005-03-10,15.62,15.62,15.62,15.62,000,11.94
2005-03-09,15.58,15.58,15.58,15.58,000,11.91
2005-03-08,15.54,15.54,15.54,15.54,000,11.88
2005-03-07,15.47,15.47,15.47,15.47,000,11.83
2005-03-04,15.49,15.49,15.49,15.49,000,11.84
2005-03-03,15.29,15.29,15.29,15.29,000,11.69
2005-03-02,15.31,15.31,15.31,15.31,000,11.71
2005-03-01,15.38,15.38,15.38,15.38,000,11.76
2005-02-28,15.33,15.33,15.33,15.33,000,11.72
2005-02-25,15.24,15.24,15.24,15.24,000,11.65
2005-02-24,15.12,15.12,15.12,15.12,000,11.56
2005-02-23,15.05,15.05,15.05,15.05,000,11.51
2005-02-22,15.10,15.10,15.10,15.10,000,11.55
2005-02-18,15.05,15.05,15.05,15.05,000,11.51
2005-02-17,15.03,15.03,15.03,15.03,000,11.49
2005-02-16,14.99,14.99,14.99,14.99,000,11.46
2005-02-15,15.09,15.09,15.09,15.09,000,11.54
2005-02-14,15.04,15.04,15.04,15.04,000,11.50
2005-02-11,14.91,14.91,14.91,14.91,000,11.40
2005-02-10,14.87,14.87,14.87,14.87,000,11.37
2005-02-09,14.76,14.76,14.76,14.76,000,11.29
2005-02-08,14.73,14.73,14.73,14.73,000,11.26
2005-02-07,14.81,14.81,14.81,14.81,000,11.32
2005-02-04,14.84,14.84,14.84,14.84,000,11.35
2005-02-03,14.77,14.77,14.77,14.77,000,11.29
2005-02-02,14.82,14.82,14.82,14.82,000,11.33
2005-02-01,14.73,14.73,14.73,14.73,000,11.26
2005-01-31,14.68,14.68,14.68,14.68,000,11.23
2005-01-28,14.58,14.58,14.58,14.58,000,11.15
2005-01-27,14.59,14.59,14.59,14.59,000,11.16
2005-01-26,14.61,14.61,14.61,14.61,000,11.17
2005-01-25,14.40,14.40,14.40,14.40,000,11.01
2005-01-24,14.46,14.46,14.46,14.46,000,11.06
2005-01-21,14.39,14.39,14.39,14.39,000,11.00
2005-01-20,14.33,14.33,14.33,14.33,000,10.96
2005-01-19,14.42,14.42,14.42,14.42,000,11.03
2005-01-18,14.41,14.41,14.41,14.41,000,11.02
2005-01-14,14.34,14.34,14.34,14.34,000,10.97
2005-01-13,14.35,14.35,14.35,14.35,000,10.97
2005-01-12,14.37,14.37,14.37,14.37,000,10.99
2005-01-11,14.20,14.20,14.20,14.20,000,10.86
2005-01-10,14.13,14.13,14.13,14.13,000,10.80
2005-01-07,14.06,14.06,14.06,14.06,000,10.75
2005-01-06,14.05,14.05,14.05,14.05,000,10.74
2005-01-05,14.08,14.08,14.08,14.08,000,10.77
2005-01-04,14.10,14.10,14.10,14.10,000,10.78
2005-01-03,14.24,14.24,14.24,14.24,000,10.89
2004-12-31,14.34,14.34,14.34,14.34,000,10.97
2004-12-30,14.30,14.30,14.30,14.30,000,10.93
2004-12-29,14.19,14.19,14.19,14.19,000,10.85
2004-12-28,14.22,14.22,14.22,14.22,000,10.87
2004-12-27,14.17,14.17,14.17,14.17,000,10.84
2004-12-23,14.05,14.05,14.05,14.05,000,10.74
2004-12-22,13.95,13.95,13.95,13.95,000,10.67
2004-12-21,13.91,13.91,13.91,13.91,000,10.64
2004-12-20,13.90,13.90,13.90,13.90,000,10.63
2004-12-17,14.16,14.16,14.16,14.16,000,10.50
2004-12-16,14.14,14.14,14.14,14.14,000,10.48
2004-12-15,14.23,14.23,14.23,14.23,000,10.55
2004-12-14,14.07,14.07,14.07,14.07,000,10.43
2004-12-13,14.08,14.08,14.08,14.08,000,10.44
2004-12-10,13.96,13.96,13.96,13.96,000,10.35
2004-12-09,14.03,14.03,14.03,14.03,000,10.40
2004-12-08,14.12,14.12,14.12,14.12,000,10.47
2004-12-07,14.28,14.28,14.28,14.28,000,10.59
2004-12-06,14.31,14.31,14.31,14.31,000,10.61
2004-12-03,14.33,14.33,14.33,14.33,000,10.62
2004-12-02,14.20,14.20,14.20,14.20,000,10.53
2004-12-01,14.21,14.21,14.21,14.21,000,10.53
2004-11-30,14.12,14.12,14.12,14.12,000,10.47
2004-11-29,14.12,14.12,14.12,14.12,000,10.47
2004-11-26,14.08,14.08,14.08,14.08,000,10.44
2004-11-24,13.98,13.98,13.98,13.98,000,10.36
2004-11-23,13.88,13.88,13.88,13.88,000,10.29
2004-11-22,13.82,13.82,13.82,13.82,000,10.25
2004-11-19,13.86,13.86,13.86,13.86,000,10.28
2004-11-18,13.80,13.80,13.80,13.80,000,10.23
2004-11-17,13.83,13.83,13.83,13.83,000,10.25
2004-11-16,13.69,13.69,13.69,13.69,000,10.15
2004-11-15,13.74,13.74,13.74,13.74,000,10.19
2004-11-12,13.68,13.68,13.68,13.68,000,10.14
2004-11-11,13.55,13.55,13.55,13.55,000,10.05
2004-11-10,13.50,13.50,13.50,13.50,000,10.01
2004-11-09,13.54,13.54,13.54,13.54,000,10.04
2004-11-08,13.55,13.55,13.55,13.55,000,10.05
2004-11-05,13.59,13.59,13.59,13.59,000,10.07
2004-11-04,13.48,13.48,13.48,13.48,000,9.99
2004-11-03,13.38,13.38,13.38,13.38,000,9.92
2004-11-02,13.23,13.23,13.23,13.23,000,9.81
2004-11-01,13.18,13.18,13.18,13.18,000,9.77
2004-10-29,13.17,13.17,13.17,13.17,000,9.76
2004-10-28,13.16,13.16,13.16,13.16,000,9.76
2004-10-27,13.15,13.15,13.15,13.15,000,9.75
2004-10-26,13.12,13.12,13.12,13.12,000,9.73
2004-10-25,13.08,13.08,13.08,13.08,000,9.70
2004-10-22,13.04,13.04,13.04,13.04,000,9.67
2004-10-21,13.01,13.01,13.01,13.01,000,9.64
2004-10-20,12.95,12.95,12.95,12.95,000,9.60
2004-10-19,12.95,12.95,12.95,12.95,000,9.60
2004-10-18,12.90,12.90,12.90,12.90,000,9.56
2004-10-15,12.91,12.91,12.91,12.91,000,9.57
2004-10-14,12.81,12.81,12.81,12.81,000,9.50
2004-10-13,12.85,12.85,12.85,12.85,000,9.53
2004-10-12,12.91,12.91,12.91,12.91,000,9.57
2004-10-11,13.02,13.02,13.02,13.02,000,9.65
2004-10-08,13.02,13.02,13.02,13.02,000,9.65
2004-10-07,12.88,12.88,12.88,12.88,000,9.55
2004-10-06,12.90,12.90,12.90,12.90,000,9.56
2004-10-05,12.85,12.85,12.85,12.85,000,9.53
2004-10-04,12.82,12.82,12.82,12.82,000,9.50
2004-10-01,12.84,12.84,12.84,12.84,000,9.52
2004-09-30,12.76,12.76,12.76,12.76,000,9.46
2004-09-29,12.62,12.62,12.62,12.62,000,9.36
2004-09-28,12.61,12.61,12.61,12.61,000,9.35
2004-09-27,12.57,12.57,12.57,12.57,000,9.32
2004-09-24,12.64,12.64,12.64,12.64,000,9.37
2004-09-23,12.62,12.62,12.62,12.62,000,9.36
2004-09-22,12.62,12.62,12.62,12.62,000,9.36
2004-09-21,12.74,12.74,12.74,12.74,000,9.44
2004-09-20,12.63,12.63,12.63,12.63,000,9.36
2004-09-17,12.66,12.66,12.66,12.66,000,9.39
2004-09-16,12.65,12.65,12.65,12.65,000,9.38
2004-09-15,12.58,12.58,12.58,12.58,000,9.33
2004-09-14,12.75,12.75,12.75,12.75,000,9.45
2004-09-13,12.69,12.69,12.69,12.69,000,9.41
2004-09-10,12.68,12.68,12.68,12.68,000,9.40
2004-09-09,12.55,12.55,12.55,12.55,000,9.30
2004-09-08,12.59,12.59,12.59,12.59,000,9.33
2004-09-07,12.63,12.63,12.63,12.63,000,9.33
2004-09-03,12.46,12.46,12.46,12.46,000,9.20
2004-09-02,12.62,12.62,12.62,12.62,000,9.32
2004-09-01,12.55,12.55,12.55,12.55,000,9.27
2004-08-31,12.51,12.51,12.51,12.51,000,9.24
2004-08-30,12.42,12.42,12.42,12.42,000,9.17
2004-08-27,12.45,12.45,12.45,12.45,000,9.20
2004-08-26,12.45,12.45,12.45,12.45,000,9.20
2004-08-25,12.44,12.44,12.44,12.44,000,9.19
2004-08-24,12.37,12.37,12.37,12.37,000,9.14
2004-08-23,12.40,12.40,12.40,12.40,000,9.16
2004-08-20,12.46,12.46,12.46,12.46,000,9.20
2004-08-19,12.43,12.43,12.43,12.43,000,9.18
2004-08-18,12.35,12.35,12.35,12.35,000,9.12
2004-08-17,12.33,12.33,12.33,12.33,000,9.11
2004-08-16,12.31,12.31,12.31,12.31,000,9.09
2004-08-13,12.31,12.31,12.31,12.31,000,9.09
2004-08-12,12.24,12.24,12.24,12.24,000,9.04
2004-08-11,12.30,12.30,12.30,12.30,000,9.08
2004-08-10,12.35,12.35,12.35,12.35,000,9.12
2004-08-09,12.28,12.28,12.28,12.28,000,9.07
2004-08-06,12.34,12.34,12.34,12.34,000,9.11
2004-08-05,12.26,12.26,12.26,12.26,000,9.06
2004-08-04,12.33,12.33,12.33,12.33,000,9.11
2004-08-03,12.42,12.42,12.42,12.42,000,9.17
2004-08-02,12.46,12.46,12.46,12.46,000,9.20
2004-07-30,12.40,12.40,12.40,12.40,000,9.16
2004-07-29,12.34,12.34,12.34,12.34,000,9.11
2004-07-28,12.35,12.35,12.35,12.35,000,9.12
2004-07-27,12.34,12.34,12.34,12.34,000,9.11
2004-07-26,12.46,12.46,12.46,12.46,000,9.20
2004-07-23,12.48,12.48,12.48,12.48,000,9.22
2004-07-22,12.64,12.64,12.64,12.64,000,9.34
2004-07-21,12.56,12.56,12.56,12.56,000,9.28
2004-07-20,12.76,12.76,12.76,12.76,000,9.42
2004-07-19,12.82,12.82,12.82,12.82,000,9.47
2004-07-16,12.83,12.83,12.83,12.83,000,9.48
2004-07-15,12.69,12.69,12.69,12.69,000,9.37
2004-07-14,12.80,12.80,12.80,12.80,000,9.45
2004-07-13,12.89,12.89,12.89,12.89,000,9.52
2004-07-12,12.95,12.95,12.95,12.95,000,9.56
2004-07-09,12.87,12.87,12.87,12.87,000,9.51
2004-07-08,12.76,12.76,12.76,12.76,000,9.42
2004-07-07,12.83,12.83,12.83,12.83,000,9.48
2004-07-06,12.73,12.73,12.73,12.73,000,9.40
2004-07-02,12.88,12.88,12.88,12.88,000,9.51
2004-07-01,12.83,12.83,12.83,12.83,000,9.48
2004-06-30,12.87,12.87,12.87,12.87,000,9.51
2004-06-29,12.78,12.78,12.78,12.78,000,9.44
2004-06-28,12.80,12.80,12.80,12.80,000,9.45
2004-06-25,12.67,12.67,12.67,12.67,000,9.36
2004-06-24,12.73,12.73,12.73,12.73,000,9.40
2004-06-23,12.62,12.62,12.62,12.62,000,9.32
2004-06-22,12.55,12.55,12.55,12.55,000,9.27
2004-06-21,12.56,12.56,12.56,12.56,000,9.28
2004-06-18,12.58,12.58,12.58,12.58,000,9.29
2004-06-17,12.54,12.54,12.54,12.54,000,9.26
2004-06-16,12.49,12.49,12.49,12.49,000,9.22
2004-06-15,12.46,12.46,12.46,12.46,000,9.20
2004-06-14,12.39,12.39,12.39,12.39,000,9.15
2004-06-10,12.52,12.52,12.52,12.52,000,9.25
2004-06-09,12.39,12.39,12.39,12.39,000,9.15
2004-06-08,12.53,12.53,12.53,12.53,000,9.25
2004-06-07,12.67,12.67,12.67,12.67,000,9.27
2004-06-04,12.44,12.44,12.44,12.44,000,9.10
2004-06-03,12.35,12.35,12.35,12.35,000,9.04
2004-06-02,12.48,12.48,12.48,12.48,000,9.13
2004-06-01,12.46,12.46,12.46,12.46,000,9.12
2004-05-28,12.41,12.41,12.41,12.41,000,9.08
2004-05-27,12.38,12.38,12.38,12.38,000,9.06
2004-05-26,12.22,12.22,12.22,12.22,000,8.94
2004-05-25,12.21,12.21,12.21,12.21,000,8.94
2004-05-24,12.06,12.06,12.06,12.06,000,8.83
2004-05-21,12.01,12.01,12.01,12.01,000,8.79
2004-05-20,11.85,11.85,11.85,11.85,000,8.67
2004-05-19,11.87,11.87,11.87,11.87,000,8.69
2004-05-18,11.59,11.59,11.59,11.59,000,8.48
2004-05-17,11.51,11.51,11.51,11.51,000,8.42
2004-05-14,11.77,11.77,11.77,11.77,000,8.61
2004-05-13,11.82,11.82,11.82,11.82,000,8.65
2004-05-12,11.99,11.99,11.99,11.99,000,8.78
2004-05-11,11.81,11.81,11.81,11.81,000,8.64
2004-05-10,11.80,11.80,11.80,11.80,000,8.64
2004-05-07,12.25,12.25,12.25,12.25,000,8.97
2004-05-06,12.57,12.57,12.57,12.57,000,9.20
2004-05-05,12.77,12.77,12.77,12.77,000,9.35
2004-05-04,12.72,12.72,12.72,12.72,000,9.31
2004-05-03,12.59,12.59,12.59,12.59,000,9.21
2004-04-30,12.55,12.55,12.55,12.55,000,9.19
2004-04-29,12.59,12.59,12.59,12.59,000,9.21
2004-04-28,12.66,12.66,12.66,12.66,000,9.27
2004-04-27,12.81,12.81,12.81,12.81,000,9.38
2004-04-26,12.82,12.82,12.82,12.82,000,9.38
2004-04-23,12.80,12.80,12.80,12.80,000,9.37
2004-04-22,12.71,12.71,12.71,12.71,000,9.30
2004-04-21,12.75,12.75,12.75,12.75,000,9.33
2004-04-20,12.83,12.83,12.83,12.83,000,9.39
2004-04-19,12.84,12.84,12.84,12.84,000,9.40
2004-04-16,12.91,12.91,12.91,12.91,000,9.45
2004-04-15,12.78,12.78,12.78,12.78,000,9.35
2004-04-14,12.84,12.84,12.84,12.84,000,9.40
2004-04-13,12.95,12.95,12.95,12.95,000,9.48
2004-04-12,13.11,13.11,13.11,13.11,000,9.59
2004-04-08,13.02,13.02,13.02,13.02,000,9.53
2004-04-07,13.06,13.06,13.06,13.06,000,9.56
2004-04-06,12.95,12.95,12.95,12.95,000,9.48
2004-04-05,12.96,12.96,12.96,12.96,000,9.49
2004-04-02,13.01,13.01,13.01,13.01,000,9.52
2004-04-01,13.05,13.05,13.05,13.05,000,9.55
2004-03-31,12.94,12.94,12.94,12.94,000,9.47
2004-03-30,12.78,12.78,12.78,12.78,000,9.35
2004-03-29,12.75,12.75,12.75,12.75,000,9.33
2004-03-26,12.61,12.61,12.61,12.61,000,9.23
2004-03-25,12.66,12.66,12.66,12.66,000,9.27
2004-03-24,12.52,12.52,12.52,12.52,000,9.16
2004-03-23,12.51,12.51,12.51,12.51,000,9.16
2004-03-22,12.46,12.46,12.46,12.46,000,9.12
2004-03-19,12.56,12.56,12.56,12.56,000,9.19
2004-03-18,12.63,12.63,12.63,12.63,000,9.24
2004-03-17,12.53,12.53,12.53,12.53,000,9.17
2004-03-16,12.39,12.39,12.39,12.39,000,9.07
2004-03-15,12.24,12.24,12.24,12.24,000,8.96
2004-03-12,12.31,12.31,12.31,12.31,000,9.01
2004-03-11,12.24,12.24,12.24,12.24,000,8.96
2004-03-10,12.37,12.37,12.37,12.37,000,9.05
2004-03-09,12.62,12.62,12.62,12.62,000,9.24
2004-03-08,12.56,12.56,12.56,12.56,000,9.19
2004-03-05,12.61,12.61,12.61,12.61,000,9.23
2004-03-04,12.45,12.45,12.45,12.45,000,9.11
2004-03-03,12.38,12.38,12.38,12.38,000,9.06
2004-03-02,12.63,12.63,12.63,12.63,000,9.24
2004-03-01,12.63,12.63,12.63,12.63,000,9.24
2004-02-27,12.44,12.44,12.44,12.44,000,9.10
2004-02-26,12.35,12.35,12.35,12.35,000,9.04
2004-02-25,12.41,12.41,12.41,12.41,000,9.08
2004-02-24,12.50,12.50,12.50,12.50,000,9.15
2004-02-23,12.51,12.51,12.51,12.51,000,9.16
2004-02-20,12.47,12.47,12.47,12.47,000,9.13
2004-02-19,12.56,12.56,12.56,12.56,000,9.19
2004-02-18,12.70,12.70,12.70,12.70,000,9.29
2004-02-17,12.68,12.68,12.68,12.68,000,9.28
2004-02-13,12.52,12.52,12.52,12.52,000,9.16
2004-02-12,12.53,12.53,12.53,12.53,000,9.17
2004-02-11,12.43,12.43,12.43,12.43,000,9.10
2004-02-10,12.36,12.36,12.36,12.36,000,9.05
2004-02-09,12.33,12.33,12.33,12.33,000,9.02
2004-02-06,12.32,12.32,12.32,12.32,000,9.02
2004-02-05,12.16,12.16,12.16,12.16,000,8.90
2004-02-04,12.10,12.10,12.10,12.10,000,8.86
2004-02-03,12.19,12.19,12.19,12.19,000,8.92
2004-02-02,12.13,12.13,12.13,12.13,000,8.88
2004-01-30,12.08,12.08,12.08,12.08,000,8.84
2004-01-29,11.99,11.99,11.99,11.99,000,8.78
2004-01-28,12.09,12.09,12.09,12.09,000,8.85
2004-01-27,12.21,12.21,12.21,12.21,000,8.94
2004-01-26,12.22,12.22,12.22,12.22,000,8.94
2004-01-23,12.26,12.26,12.26,12.26,000,8.97
2004-01-22,12.27,12.27,12.27,12.27,000,8.98
2004-01-21,12.20,12.20,12.20,12.20,000,8.93
2004-01-20,12.08,12.08,12.08,12.08,000,8.84
2004-01-16,11.90,11.90,11.90,11.90,000,8.71
2004-01-15,11.95,11.95,11.95,11.95,000,8.75
2004-01-14,12.02,12.02,12.02,12.02,000,8.80
2004-01-13,11.99,11.99,11.99,11.99,000,8.78
2004-01-12,11.98,11.98,11.98,11.98,000,8.77
2004-01-09,11.95,11.95,11.95,11.95,000,8.75
2004-01-08,11.86,11.86,11.86,11.86,000,8.68
2004-01-07,11.76,11.76,11.76,11.76,000,8.61
2004-01-06,11.75,11.75,11.75,11.75,000,8.60
2004-01-05,11.74,11.74,11.74,11.74,000,8.59
2004-01-02,11.53,11.53,11.53,11.53,000,8.44
2003-12-31,11.44,11.44,11.44,11.44,000,8.37
2003-12-30,11.38,11.38,11.38,11.38,000,8.33
2003-12-29,11.31,11.31,11.31,11.31,000,8.28
2003-12-26,11.18,11.18,11.18,11.18,000,8.18
2003-12-24,11.14,11.14,11.14,11.14,000,8.15
2003-12-23,11.10,11.10,11.10,11.10,000,8.12
2003-12-22,11.08,11.08,11.08,11.08,000,8.11
2003-12-19,11.23,11.23,11.23,11.23,000,8.22
2003-12-18,11.28,11.28,11.28,11.28,000,8.26
2003-12-17,11.23,11.23,11.23,11.23,000,8.22
2003-12-16,11.25,11.25,11.25,11.25,000,8.23
2003-12-15,11.22,11.22,11.22,11.22,000,8.21
2003-12-12,11.21,11.21,11.21,11.21,000,8.20
2003-12-11,11.16,11.16,11.16,11.16,000,8.17
2003-12-10,11.15,11.15,11.15,11.15,000,8.16
2003-12-09,11.19,11.19,11.19,11.19,000,8.19
2003-12-08,11.23,11.23,11.23,11.23,000,8.22
2003-12-05,11.17,11.17,11.17,11.17,000,8.18
2003-12-04,11.17,11.17,11.17,11.17,000,8.18
2003-12-03,11.19,11.19,11.19,11.19,000,8.19
2003-12-02,11.14,11.14,11.14,11.14,000,8.15
2003-12-01,11.08,11.08,11.08,11.08,000,8.11
2003-11-28,11.00,11.00,11.00,11.00,000,8.05
2003-11-26,10.96,10.96,10.96,10.96,000,8.02
2003-11-25,10.82,10.82,10.82,10.82,000,7.92
2003-11-24,10.76,10.76,10.76,10.76,000,7.88
2003-11-21,10.78,10.78,10.78,10.78,000,7.89
2003-11-20,10.71,10.71,10.71,10.71,000,7.84
2003-11-19,10.78,10.78,10.78,10.78,000,7.89
2003-11-18,10.78,10.78,10.78,10.78,000,7.89
2003-11-17,10.78,10.78,10.78,10.78,000,7.89
2003-11-14,10.99,10.99,10.99,10.99,000,8.04
2003-11-13,11.00,11.00,11.00,11.00,000,8.05
2003-11-12,10.94,10.94,10.94,10.94,000,8.01
2003-11-11,10.86,10.86,10.86,10.86,000,7.95
2003-11-10,11.00,11.00,11.00,11.00,000,8.05
2003-11-07,10.97,10.97,10.97,10.97,000,8.03
2003-11-06,10.92,10.92,10.92,10.92,000,7.99
2003-11-05,10.96,10.96,10.96,10.96,000,8.02
2003-11-04,11.00,11.00,11.00,11.00,000,8.05
2003-11-03,10.93,10.93,10.93,10.93,000,8.00
2003-10-31,10.94,10.94,10.94,10.94,000,8.01
2003-10-30,11.01,11.01,11.01,11.01,000,8.06
2003-10-29,10.99,10.99,10.99,10.99,000,8.04
2003-10-28,10.92,10.92,10.92,10.92,000,7.99
2003-10-27,10.89,10.89,10.89,10.89,000,7.97
2003-10-24,10.86,10.86,10.86,10.86,000,7.95
2003-10-23,10.81,10.81,10.81,10.81,000,7.91
2003-10-22,11.05,11.05,11.05,11.05,000,8.09
2003-10-21,11.05,11.05,11.05,11.05,000,8.09
2003-10-20,11.01,11.01,11.01,11.01,000,8.06
2003-10-17,10.98,10.98,10.98,10.98,000,8.04
2003-10-16,10.97,10.97,10.97,10.97,000,8.03
2003-10-15,10.89,10.89,10.89,10.89,000,7.97
2003-10-14,10.86,10.86,10.86,10.86,000,7.95
2003-10-13,10.87,10.87,10.87,10.87,000,7.96
2003-10-10,10.88,10.88,10.88,10.88,000,7.96
2003-10-09,10.79,10.79,10.79,10.79,000,7.90
2003-10-08,10.75,10.75,10.75,10.75,000,7.87
2003-10-07,10.72,10.72,10.72,10.72,000,7.85
2003-10-06,10.66,10.66,10.66,10.66,000,7.80
2003-10-03,10.60,10.60,10.60,10.60,000,7.76
2003-10-02,10.53,10.53,10.53,10.53,000,7.71
2003-10-01,10.45,10.45,10.45,10.45,000,7.65
2003-09-30,10.38,10.38,10.38,10.38,000,7.60
2003-09-29,10.34,10.34,10.34,10.34,000,7.57
2003-09-26,10.30,10.30,10.30,10.30,000,7.54
2003-09-25,10.35,10.35,10.35,10.35,000,7.57
2003-09-24,10.43,10.43,10.43,10.43,000,7.63
2003-09-23,10.42,10.42,10.42,10.42,000,7.63
2003-09-22,10.42,10.42,10.42,10.42,000,7.63
2003-09-19,10.38,10.38,10.38,10.38,000,7.60
2003-09-18,10.28,10.28,10.28,10.28,000,7.52
2003-09-17,10.22,10.22,10.22,10.22,000,7.48
2003-09-16,10.14,10.14,10.14,10.14,000,7.42
2003-09-15,10.13,10.13,10.13,10.13,000,7.41
2003-09-12,10.12,10.12,10.12,10.12,000,7.41
2003-09-11,10.03,10.03,10.03,10.03,000,7.34
2003-09-10,10.04,10.04,10.04,10.04,000,7.35
2003-09-09,10.08,10.08,10.08,10.08,000,7.38
2003-09-08,10.05,10.05,10.05,10.05,000,7.36
2003-09-05,10.00,10.00,10.00,10.00,000,7.32
2003-09-04,9.95,9.95,9.95,9.95,000,7.28
2003-09-03,9.94,9.94,9.94,9.94,000,7.27
2003-09-02,9.86,9.86,9.86,9.86,000,7.22
2003-08-29,9.82,9.82,9.82,9.82,000,7.19
2003-08-28,9.70,9.70,9.70,9.70,000,7.10
2003-08-27,9.70,9.70,9.70,9.70,000,7.10
2003-08-26,9.69,9.69,9.69,9.69,000,7.09
2003-08-25,9.72,9.72,9.72,9.72,000,7.11
2003-08-22,9.72,9.72,9.72,9.72,000,7.11
2003-08-21,9.74,9.74,9.74,9.74,000,7.13
2003-08-20,9.74,9.74,9.74,9.74,000,7.13
2003-08-19,9.66,9.66,9.66,9.66,000,7.07
2003-08-18,9.64,9.64,9.64,9.64,000,7.06
2003-08-15,9.59,9.59,9.59,9.59,000,7.02
2003-08-14,9.57,9.57,9.57,9.57,000,7.00
2003-08-13,9.53,9.53,9.53,9.53,000,6.97
2003-08-12,9.46,9.46,9.46,9.46,000,6.92
2003-08-11,9.43,9.43,9.43,9.43,000,6.90
2003-08-08,9.38,9.38,9.38,9.38,000,6.87
2003-08-07,9.40,9.40,9.40,9.40,000,6.88
2003-08-06,9.36,9.36,9.36,9.36,000,6.85
2003-08-05,9.41,9.41,9.41,9.41,000,6.89
2003-08-04,9.43,9.43,9.43,9.43,000,6.90
2003-08-01,9.40,9.40,9.40,9.40,000,6.88
2003-07-31,9.34,9.34,9.34,9.34,000,6.84
2003-07-30,9.39,9.39,9.39,9.39,000,6.87
2003-07-29,9.45,9.45,9.45,9.45,000,6.92
2003-07-28,9.42,9.42,9.42,9.42,000,6.89
2003-07-25,9.37,9.37,9.37,9.37,000,6.86
2003-07-24,9.33,9.33,9.33,9.33,000,6.83
2003-07-23,9.27,9.27,9.27,9.27,000,6.78
2003-07-22,9.17,9.17,9.17,9.17,000,6.71
2003-07-21,9.19,9.19,9.19,9.19,000,6.73
2003-07-18,9.14,9.14,9.14,9.14,000,6.69
2003-07-17,9.12,9.12,9.12,9.12,000,6.67
2003-07-16,9.24,9.24,9.24,9.24,000,6.76
2003-07-15,9.27,9.27,9.27,9.27,000,6.78
2003-07-14,9.28,9.28,9.28,9.28,000,6.79
2003-07-11,9.20,9.20,9.20,9.20,000,6.73
2003-07-10,9.24,9.24,9.24,9.24,000,6.76
2003-07-09,9.23,9.23,9.23,9.23,000,6.76
2003-07-08,9.19,9.19,9.19,9.19,000,6.73
2003-07-07,9.21,9.21,9.21,9.21,000,6.74
2003-07-03,9.16,9.16,9.16,9.16,000,6.70
2003-07-02,9.17,9.17,9.17,9.17,000,6.71
2003-07-01,9.11,9.11,9.11,9.11,000,6.67
2003-06-30,9.03,9.03,9.03,9.03,000,6.61
2003-06-27,9.01,9.01,9.01,9.01,000,6.59
2003-06-26,8.95,8.95,8.95,8.95,000,6.55
2003-06-25,9.05,9.05,9.05,9.05,000,6.62
2003-06-24,8.97,8.97,8.97,8.97,000,6.56
2003-06-23,9.06,9.06,9.06,9.06,000,6.63
2003-06-20,9.09,9.09,9.09,9.09,000,6.65
2003-06-19,9.10,9.10,9.10,9.10,000,6.66
2003-06-18,9.12,9.12,9.12,9.12,000,6.67
2003-06-17,9.16,9.16,9.16,9.16,000,6.70
2003-06-16,9.14,9.14,9.14,9.14,000,6.69
2003-06-13,9.11,9.11,9.11,9.11,000,6.67
2003-06-12,9.07,9.07,9.07,9.07,000,6.64
2003-06-11,9.05,9.05,9.05,9.05,000,6.62
2003-06-10,8.96,8.96,8.96,8.96,000,6.56
2003-06-09,8.97,8.97,8.97,8.97,000,6.56
2003-06-06,8.93,8.93,8.93,8.93,000,6.54
2003-06-05,8.92,8.92,8.92,8.92,000,6.53
2003-06-04,8.77,8.77,8.77,8.77,000,6.42
2003-06-03,8.74,8.74,8.74,8.74,000,6.40
2003-06-02,8.73,8.73,8.73,8.73,000,6.39
2003-05-30,8.64,8.64,8.64,8.64,000,6.32
2003-05-29,8.66,8.66,8.66,8.66,000,6.34
2003-05-28,8.59,8.59,8.59,8.59,000,6.29
2003-05-27,8.61,8.61,8.61,8.61,000,6.30
2003-05-23,8.59,8.59,8.59,8.59,000,6.29
